relative_timestamp,src_ip,dst_ip,src_port,dst_port,length,inter_arrival_time,rolling_avg_length,seq_num,header_len,flags_syn,flags_ack,flags_fin,flags_rst,flags_psh,flags_urg,is_malicious
24.071282148361206,17.248.201.70,10.193.107.99,443,57672,888,5.602836608886719e-05,606.2,4097,52,0,0,0,0,0,0,0
24.071314096450806,10.193.107.99,17.248.201.70,57672,443,52,3.1948089599609375e-05,554.5,518,52,0,0,0,0,0,0,0
24.07134699821472,17.248.201.65,10.193.107.99,443,57671,103,3.2901763916015625e-05,559.6,6842,52,0,0,0,0,0,0,0
24.071377992630005,10.193.107.99,17.248.201.65,57671,443,52,3.0994415283203125e-05,550.3,611,52,0,0,0,0,0,0,0
24.071444988250732,10.193.107.99,17.248.201.65,57671,443,1248,6.699562072753906e-05,546.1,611,52,0,0,0,0,0,0,0
24.07154417037964,10.193.107.99,104.110.177.175,57673,443,64,9.918212890625e-05,423.5,0,64,0,0,0,0,0,0,0
24.071575164794922,104.110.177.175,10.193.107.99,443,57673,60,3.0994415283203125e-05,300.5,0,60,0,0,0,0,0,0,0
24.07160496711731,10.193.107.99,104.110.177.175,57673,443,52,2.9802322387695312e-05,262.3,1,52,0,0,0,0,0,0,0
24.07165217399597,10.193.107.99,104.110.177.175,57673,443,569,4.7206878662109375e-05,314.0,1,52,0,0,0,0,0,0,0
24.07168412208557,104.110.177.175,10.193.107.99,443,57673,52,3.1948089599609375e-05,314.0,1,52,0,0,0,0,0,0,0
24.0717511177063,104.110.177.175,10.193.107.99,443,57673,1290,6.699562072753906e-05,354.2,1,52,0,0,0,0,0,0,0
24.07182812690735,104.110.177.175,10.193.107.99,443,57673,1290,7.700920104980469e-05,478.0,1239,52,0,0,0,0,0,0,0
24.071892023086548,104.110.177.175,10.193.107.99,443,57673,1096,6.389617919921875e-05,577.3,2477,52,0,0,0,0,0,0,0
24.07192611694336,17.248.201.65,10.193.107.99,443,57671,52,3.409385681152344e-05,577.3,6893,52,0,0,0,0,0,0,0
24.071983098983765,10.193.107.99,17.248.201.65,57671,443,595,5.698204040527344e-05,512.0,1807,52,0,0,0,0,0,0,0
24.072023153305054,10.193.107.99,104.110.177.175,57673,443,52,4.00543212890625e-05,510.8,518,52,0,0,0,0,0,0,0
24.07205319404602,10.193.107.99,104.110.177.175,57673,443,52,3.0040740966796875e-05,510.0,518,52,0,0,0,0,0,0,0
24.07208514213562,17.248.201.65,10.193.107.99,443,57671,52,3.1948089599609375e-05,510.0,6893,52,0,0,0,0,0,0,0
24.072120189666748,10.193.107.99,104.110.177.175,57673,443,132,3.504753112792969e-05,466.3,518,52,0,0,0,0,0,0,0
24.072152137756348,104.110.177.175,10.193.107.99,443,57673,52,3.1948089599609375e-05,466.3,3521,52,0,0,0,0,0,0,0
24.072195053100586,10.193.107.99,104.110.177.175,57673,443,452,4.291534423828125e-05,382.5,598,52,0,0,0,0,0,0,0
24.072235107421875,104.110.177.175,10.193.107.99,443,57673,339,4.00543212890625e-05,287.4,3521,52,0,0,0,0,0,0,0
24.072277069091797,104.110.177.175,10.193.107.99,443,57673,339,4.1961669921875e-05,211.7,3808,52,0,0,0,0,0,0,0
24.07230806350708,10.193.107.99,104.110.177.175,57673,443,52,3.0994415283203125e-05,211.7,998,52,0,0,0,0,0,0,0
24.072376012802124,104.110.177.175,10.193.107.99,443,57673,1290,6.794929504394531e-05,281.2,4095,52,0,0,0,0,0,0,0
24.072447061538696,104.110.177.175,10.193.107.99,443,57673,1290,7.104873657226562e-05,405.0,5333,52,0,0,0,0,0,0,0
24.07249617576599,104.110.177.175,10.193.107.99,443,57673,579,4.9114227294921875e-05,457.7,6571,52,0,0,0,0,0,0,0
24.072527170181274,10.193.107.99,104.110.177.175,57673,443,52,3.0994415283203125e-05,457.7,998,52,0,0,0,0,0,0,0
24.072556972503662,10.193.107.99,104.110.177.175,57673,443,52,2.9802322387695312e-05,449.7,998,52,0,0,0,0,0,0,0
24.072700023651123,10.193.107.99,17.248.201.70,57672,443,145,0.0001430511474609375,459.0,518,52,0,0,0,0,0,0,0
24.07294011116028,17.248.201.70,10.193.107.99,443,57672,103,0.00024008750915527344,424.1,4933,52,0,0,0,0,0,0,0
24.073103189468384,10.193.107.99,17.248.201.70,57672,443,52,0.00016307830810546875,395.4,611,52,0,0,0,0,0,0,0
24.073175191879272,10.193.107.99,17.248.201.70,57672,443,1192,7.200241088867188e-05,480.7,611,52,0,0,0,0,0,0,0
24.073207139968872,10.193.107.99,17.253.13.198,57674,443,64,3.1948089599609375e-05,481.9,0,64,0,0,0,0,0,0,0
24.0733060836792,10.193.107.99,17.253.13.136,57669,443,76,9.894371032714844e-05,360.5,1027,52,0,0,0,0,0,0,0
24.073337078094482,10.193.107.99,17.253.13.136,57669,443,52,3.0994415283203125e-05,236.7,1051,52,0,0,0,0,0,0,0
24.073369026184082,17.253.13.198,10.193.107.99,443,57674,60,3.1948089599609375e-05,184.8,0,60,0,0,0,0,0,0,0
24.07340097427368,10.193.107.99,17.253.13.198,57674,443,52,3.1948089599609375e-05,184.8,1,52,0,0,0,0,0,0,0
24.073450088500977,10.193.107.99,17.253.13.198,57674,443,569,4.9114227294921875e-05,236.5,1,52,0,0,0,0,0,0,0
24.07348108291626,17.253.13.136,10.193.107.99,443,57669,76,3.0994415283203125e-05,229.6,4392,52,0,0,0,0,0,0,0
24.07351016998291,17.253.13.136,10.193.107.99,443,57669,52,2.9087066650390625e-05,224.5,4416,52,0,0,0,0,0,0,0
24.07354497909546,10.193.107.99,17.253.13.136,57669,443,40,3.4809112548828125e-05,223.3,1051,40,0,0,0,0,0,0,0
24.073575019836426,10.193.107.99,17.253.13.136,57669,443,40,3.0040740966796875e-05,108.1,1051,40,0,0,0,0,0,0,0
24.073606967926025,10.193.107.99,17.253.13.142,57675,443,64,3.1948089599609375e-05,108.1,0,64,0,0,0,0,0,0,0
24.073641061782837,17.253.13.198,10.193.107.99,443,57674,52,3.409385681152344e-05,105.7,1,52,0,0,0,0,0,0,0
24.073708057403564,17.253.13.198,10.193.107.99,443,57674,1290,6.699562072753906e-05,229.5,1,52,0,0,0,0,0,0,0
24.073776960372925,17.253.13.198,10.193.107.99,443,57674,1290,6.890296936035156e-05,352.5,1239,52,0,0,0,0,0,0,0
24.07384705543518,17.253.13.198,10.193.107.99,443,57674,1079,7.009506225585938e-05,455.2,2477,52,0,0,0,0,0,0,0
24.073880195617676,17.253.13.142,10.193.107.99,443,57675,60,3.314018249511719e-05,404.3,0,60,0,0,0,0,0,0,0
24.073909997940063,10.193.107.99,17.253.13.198,57674,443,52,2.9802322387695312e-05,401.9,518,52,0,0,0,0,0,0,0
24.07395100593567,10.193.107.99,17.253.13.198,57674,443,52,4.100799560546875e-05,401.9,518,52,0,0,0,0,0,0,0
24.073983192443848,10.193.107.99,17.253.13.142,57675,443,52,3.218650817871094e-05,403.1,1,52,0,0,0,0,0,0,0
24.074032068252563,10.193.107.99,17.253.13.142,57675,443,569,4.887580871582031e-05,456.0,1,52,0,0,0,0,0,0,0
24.07406711578369,10.193.107.99,17.253.13.198,57674,443,116,3.504753112792969e-05,461.2,518,52,0,0,0,0,0,0,0
24.074095964431763,17.253.13.142,10.193.107.99,443,57675,52,2.8848648071289062e-05,461.2,1,52,0,0,0,0,0,0,0
24.07416605949402,17.253.13.142,10.193.107.99,443,57675,1290,7.009506225585938e-05,461.2,1,52,0,0,0,0,0,0,0
24.07423496246338,17.253.13.142,10.193.107.99,443,57675,1290,6.890296936035156e-05,461.2,1239,52,0,0,0,0,0,0,0
24.07431197166443,17.253.13.142,10.193.107.99,443,57675,1290,7.700920104980469e-05,482.3,2477,52,0,0,0,0,0,0,0
24.07435703277588,17.253.13.142,10.193.107.99,443,57675,438,4.506111145019531e-05,520.1,3715,52,0,0,0,0,0,0,0
24.074397087097168,17.248.201.70,10.193.107.99,443,57672,52,4.00543212890625e-05,520.1,4984,52,0,0,0,0,0,0,0
24.074440002441406,10.193.107.99,17.248.201.70,57672,443,404,4.291534423828125e-05,555.3,1751,52,0,0,0,0,0,0,0
24.074472188949585,10.193.107.99,17.253.13.142,57675,443,52,3.218650817871094e-05,555.3,518,52,0,0,0,0,0,0,0
24.074503183364868,10.193.107.99,17.253.13.142,57675,443,52,3.0994415283203125e-05,503.6,518,52,0,0,0,0,0,0,0
24.074547052383423,17.253.13.198,10.193.107.99,443,57674,545,4.38690185546875e-05,546.5,3504,52,0,0,0,0,0,0,0
24.07458806037903,17.248.201.70,10.193.107.99,443,57672,52,4.100799560546875e-05,546.5,4984,52,0,0,0,0,0,0,0
24.07462215423584,10.193.107.99,17.253.13.142,57675,443,116,3.409385681152344e-05,429.1,518,52,0,0,0,0,0,0,0
24.074685096740723,10.193.107.99,17.253.13.198,57674,443,1092,6.29425048828125e-05,409.3,582,52,0,0,0,0,0,0,0
24.07473111152649,10.193.107.99,17.253.13.142,57675,443,483,4.601478576660156e-05,328.6,582,52,0,0,0,0,0,0,0
24.074764013290405,17.253.13.198,10.193.107.99,443,57674,83,3.2901763916015625e-05,293.1,3997,52,0,0,0,0,0,0,0
24.074798107147217,10.193.107.99,17.253.13.198,57674,443,83,3.409385681152344e-05,296.2,1622,52,0,0,0,0,0,0,0
24.0748291015625,17.253.13.142,10.193.107.99,443,57675,52,3.0994415283203125e-05,261.0,4101,52,0,0,0,0,0,0,0
24.0748929977417,17.253.13.142,10.193.107.99,443,57675,898,6.389617919921875e-05,345.6,4101,52,0,0,0,0,0,0,0
24.074925184249878,10.193.107.99,17.253.13.142,57675,443,52,3.218650817871094e-05,345.6,1013,52,0,0,0,0,0,0,0
24.074958086013794,10.193.107.99,17.23.18.34,57676,443,64,3.2901763916015625e-05,297.5,0,64,0,0,0,0,0,0,0
24.075026988983154,17.248.201.65,10.193.107.99,443,57671,1290,6.890296936035156e-05,421.3,6893,52,0,0,0,0,0,0,0
24.07509708404541,17.248.201.65,10.193.107.99,443,57671,1290,7.009506225585938e-05,538.7,8131,52,0,0,0,0,0,0,0
24.07525610923767,17.248.201.65,10.193.107.99,443,57671,1290,0.0001590251922607422,558.5,9369,52,0,0,0,0,0,0,0
24.075343132019043,17.248.201.65,10.193.107.99,443,57671,1290,8.702278137207031e-05,639.2,10607,52,0,0,0,0,0,0,0
24.075380086898804,10.193.107.99,17.248.201.65,57671,443,52,3.695487976074219e-05,636.1,2350,52,0,0,0,0,0,0,0
24.075412034988403,10.193.107.99,17.248.201.65,57671,443,52,3.1948089599609375e-05,633.0,2350,52,0,0,0,0,0,0,0
24.07548499107361,17.248.201.65,10.193.107.99,443,57671,1051,7.295608520507812e-05,732.9,11845,52,0,0,0,0,0,0,0
24.07552719116211,10.193.107.99,17.248.201.65,57671,443,52,4.220008850097656e-05,648.3,2350,52,0,0,0,0,0,0,0
24.075574159622192,17.253.13.198,10.193.107.99,443,57674,372,4.696846008300781e-05,680.3,4028,52,0,0,0,0,0,0,0
24.075608015060425,10.193.107.99,17.253.13.198,57674,443,52,3.3855438232421875e-05,679.1,1653,52,0,0,0,0,0,0,0
24.075639009475708,10.193.107.99,17.23.18.34,57677,443,64,3.0994415283203125e-05,556.5,0,64,0,0,0,0,0,0,0
24.075747966766357,17.23.18.34,10.193.107.99,443,57676,60,0.00010895729064941406,433.5,0,60,0,0,0,0,0,0,0
24.07577896118164,10.193.107.99,17.23.18.34,57676,443,52,3.0994415283203125e-05,309.7,1,52,0,0,0,0,0,0,0
24.07582712173462,10.193.107.99,17.23.18.34,57676,443,569,4.8160552978515625e-05,237.6,1,52,0,0,0,0,0,0,0
24.07585906982422,10.193.107.99,17.23.18.34,57678,443,64,3.1948089599609375e-05,238.8,0,64,0,0,0,0,0,0,0
24.07589602470398,17.57.144.38,10.193.107.99,5223,57373,185,3.695487976074219e-05,252.1,51,52,0,0,0,0,0,0,1
24.07592797279358,17.57.144.38,10.193.107.99,5223,57373,78,3.1948089599609375e-05,154.8,184,52,0,0,0,0,0,0,1
24.075966119766235,10.193.107.99,17.57.144.38,57373,5223,52,3.814697265625e-05,154.8,71,52,0,0,0,0,0,0,1
24.075999975204468,10.193.107.99,17.57.144.38,57373,5223,84,3.3855438232421875e-05,126.0,71,52,0,0,0,0,0,0,1
24.076078176498413,17.248.201.70,10.193.107.99,443,57672,1290,7.82012939453125e-05,249.8,4984,52,0,0,0,0,0,0,0
24.076151132583618,17.248.201.70,10.193.107.99,443,57672,1290,7.295608520507812e-05,372.4,6222,52,0,0,0,0,0,0,0
24.076228141784668,17.248.201.70,10.193.107.99,443,57672,1290,7.700920104980469e-05,495.4,7460,52,0,0,0,0,0,0,0
24.076280117034912,17.248.201.70,10.193.107.99,443,57672,659,5.1975250244140625e-05,556.1,8698,52,0,0,0,0,0,0,0
24.076313018798828,17.23.18.34,10.193.107.99,443,57677,60,3.2901763916015625e-05,505.2,0,60,0,0,0,0,0,0,0
24.076343059539795,10.193.107.99,17.248.201.70,57672,443,52,3.0040740966796875e-05,504.0,2103,52,0,0,0,0,0,0,0
24.076374053955078,10.193.107.99,17.248.201.70,57672,443,52,3.0994415283203125e-05,490.7,2103,52,0,0,0,0,0,0,0
24.076410055160522,17.23.18.34,10.193.107.99,443,57676,52,3.600120544433594e-05,488.1,1,52,0,0,0,0,0,0,0
24.07648801803589,17.23.18.34,10.193.107.99,443,57676,1290,7.796287536621094e-05,611.9,1,52,0,0,0,0,0,0,0
24.076557159423828,17.23.18.34,10.193.107.99,443,57676,1290,6.914138793945312e-05,732.5,1239,52,0,0,0,0,0,0,0
24.07663607597351,17.23.18.34,10.193.107.99,443,57676,1290,7.891654968261719e-05,732.5,2477,52,0,0,0,0,0,0,0
24.076683044433594,17.23.18.34,10.193.107.99,443,57676,434,4.696846008300781e-05,646.9,3715,52,0,0,0,0,0,0,0
24.076750993728638,17.23.18.34,10.193.107.99,443,57676,1290,6.794929504394531e-05,646.9,4097,52,0,0,0,0,0,0,0
24.076812982559204,17.23.18.34,10.193.107.99,443,57676,1108,6.198883056640625e-05,691.8,5335,52,0,0,0,0,0,0,0
24.076845169067383,17.23.18.34,10.193.107.99,443,57678,60,3.218650817871094e-05,691.8,0,60,0,0,0,0,0,0,0
24.07687497138977,17.57.144.38,10.193.107.99,5223,57373,52,2.9802322387695312e-05,691.8,210,52,0,0,0,0,0,0,1
24.076943159103394,10.193.107.99,17.57.144.38,57373,5223,1290,6.818771362304688e-05,815.6,103,52,0,0,0,0,0,0,1
24.077011108398438,10.193.107.99,17.57.144.38,57373,5223,1290,6.794929504394531e-05,939.4,1341,52,0,0,0,0,0,0,1
24.07707905769348,10.193.107.99,17.57.144.38,57373,5223,1290,6.794929504394531e-05,939.4,2579,52,0,0,0,0,0,0,1
24.077139139175415,10.193.107.99,17.57.144.38,57373,5223,1018,6.008148193359375e-05,912.2,3817,52,0,0,0,0,0,0,1
24.0771701335907,17.57.144.38,10.193.107.99,5223,57373,52,3.0994415283203125e-05,788.4,210,52,0,0,0,0,0,0,1
24.077200174331665,17.57.144.38,10.193.107.99,5223,57373,52,3.0040740966796875e-05,750.2,210,52,0,0,0,0,0,0,1
24.077229976654053,17.57.144.38,10.193.107.99,5223,57373,52,2.9802322387695312e-05,626.4,210,52,0,0,0,0,0,0,1
24.07729697227478,10.193.107.99,17.57.144.38,57373,5223,1290,6.699562072753906e-05,644.6,4783,52,0,0,0,0,0,0,1
24.077363967895508,10.193.107.99,17.57.144.38,57373,5223,1290,6.699562072753906e-05,767.6,6021,52,0,0,0,0,0,0,1
24.077430963516235,10.193.107.99,17.57.144.38,57373,5223,1290,6.699562072753906e-05,891.4,7259,52,0,0,0,0,0,0,1
24.077491998672485,10.193.107.99,17.57.144.38,57373,5223,1040,6.103515625e-05,866.4,8497,52,0,0,0,0,0,0,1
24.077558040618896,10.193.107.99,17.248.201.65,57671,443,1250,6.604194641113281e-05,862.4,2350,52,0,0,0,0,0,0,0
24.077635049819946,10.193.107.99,17.248.201.65,57671,443,1290,7.700920104980469e-05,862.4,3548,52,0,0,0,0,0,0,0
24.077681064605713,10.193.107.99,17.248.201.65,57671,443,540,4.601478576660156e-05,814.6,4786,52,0,0,0,0,0,0,0
24.07771396636963,17.248.201.65,10.193.107.99,443,57671,52,3.2901763916015625e-05,814.6,12844,52,0,0,0,0,0,0,0
24.07778000831604,10.193.107.99,17.57.144.38,57373,5223,1290,6.604194641113281e-05,938.4,9485,52,0,0,0,0,0,0,1
24.077847003936768,10.193.107.99,17.57.144.38,57373,5223,1290,6.699562072753906e-05,1062.2,10723,52,0,0,0,0,0,0,1
24.077916145324707,10.193.107.99,17.57.144.38,57373,5223,1290,6.914138793945312e-05,1062.2,11961,52,0,0,0,0,0,0,1
24.077977180480957,10.193.107.99,17.57.144.38,57373,5223,1082,6.103515625e-05,1041.4,13199,52,0,0,0,0,0,0,1
24.07800817489624,17.57.144.38,10.193.107.99,5223,57373,52,3.0994415283203125e-05,917.6,210,52,0,0,0,0,0,0,1
24.078037977218628,17.57.144.38,10.193.107.99,5223,57373,52,2.9802322387695312e-05,818.8,210,52,0,0,0,0,0,0,1
24.07806706428528,17.248.201.65,10.193.107.99,443,57671,52,2.9087066650390625e-05,699.0,12844,52,0,0,0,0,0,0,0
24.07809615135193,17.57.144.38,10.193.107.99,5223,57373,52,2.9087066650390625e-05,575.2,210,52,0,0,0,0,0,0,1
24.078125,17.57.144.38,10.193.107.99,5223,57373,52,2.8848648071289062e-05,526.4,210,52,0,0,0,0,0,0,1
24.07818603515625,17.23.18.34,10.193.107.99,443,57676,1108,6.103515625e-05,632.0,5335,52,0,0,0,0,0,0,0
24.07821798324585,10.193.107.99,17.248.201.70,57679,443,64,3.1948089599609375e-05,509.4,0,64,0,0,0,0,0,0,0
24.0782470703125,17.248.201.70,10.193.107.99,443,57679,60,2.9087066650390625e-05,386.4,0,60,0,0,0,0,0,0,0
24.07828712463379,10.193.107.99,17.248.201.70,57679,443,52,4.00543212890625e-05,262.6,1,52,0,0,0,0,0,0,0
24.078325033187866,10.193.107.99,17.248.201.70,57679,443,569,3.790855407714844e-05,211.3,1,52,0,0,0,0,0,0,0
24.078346967697144,17.248.201.70,10.193.107.99,443,57679,52,2.193450927734375e-05,211.3,1,52,0,0,0,0,0,0,0
24.078395128250122,17.248.201.70,10.193.107.99,443,57679,1290,4.8160552978515625e-05,335.1,1,52,0,0,0,0,0,0,0
24.078452110290527,17.248.201.70,10.193.107.99,443,57679,1290,5.698204040527344e-05,458.9,1239,52,0,0,0,0,0,0,0
24.078500986099243,17.248.201.70,10.193.107.99,443,57679,1290,4.887580871582031e-05,582.7,2477,52,0,0,0,0,0,0,0
24.078531980514526,17.248.201.70,10.193.107.99,443,57679,434,3.0994415283203125e-05,620.9,3715,52,0,0,0,0,0,0,0
24.078580141067505,17.248.201.70,10.193.107.99,443,57679,1290,4.8160552978515625e-05,639.1,4097,52,0,0,0,0,0,0,0
24.078617095947266,17.248.201.70,10.193.107.99,443,57679,734,3.695487976074219e-05,706.1,5335,52,0,0,0,0,0,0,0
24.07863998413086,10.193.107.99,17.248.201.70,57679,443,52,2.288818359375e-05,705.3,518,52,0,0,0,0,0,0,0
24.078660011291504,10.193.107.99,17.248.201.70,57679,443,52,2.002716064453125e-05,705.3,518,52,0,0,0,0,0,0,0
24.07875108718872,17.248.201.65,10.193.107.99,443,57671,1290,9.107589721679688e-05,777.4,12844,52,0,0,0,0,0,0,0
24.078790187835693,17.248.201.65,10.193.107.99,443,57671,853,3.910064697265625e-05,857.5,14082,52,0,0,0,0,0,0,0
24.078864097595215,10.193.107.99,17.248.201.65,57671,443,52,7.390975952148438e-05,733.7,5274,52,0,0,0,0,0,0,0
24.078906059265137,10.193.107.99,96.17.62.159,57680,443,64,4.1961669921875e-05,611.1,0,64,0,0,0,0,0,0,0
24.078951120376587,96.17.62.159,10.193.107.99,443,57680,60,4.506111145019531e-05,488.1,0,60,0,0,0,0,0,0,0
24.07897400856018,10.193.107.99,17.248.201.70,57679,443,116,2.288818359375e-05,456.3,518,52,0,0,0,0,0,0,0
24.078994035720825,10.193.107.99,96.17.62.159,57680,443,52,2.002716064453125e-05,332.5,1,52,0,0,0,0,0,0,0
24.07902717590332,10.193.107.99,96.17.62.159,57680,443,569,3.314018249511719e-05,316.0,1,52,0,0,0,0,0,0,0
24.079073190689087,10.193.107.99,17.248.201.70,57672,443,1196,4.601478576660156e-05,430.4,2103,52,0,0,0,0,0,0,0
24.079122066497803,10.193.107.99,17.248.201.70,57672,443,1290,4.887580871582031e-05,554.2,3247,52,0,0,0,0,0,0,0
24.07915711402893,10.193.107.99,17.248.201.70,57672,443,639,3.504753112792969e-05,489.1,4485,52,0,0,0,0,0,0,0
24.079217195510864,10.193.107.99,17.248.201.65,57671,443,1258,6.008148193359375e-05,529.6,5274,52,0,0,0,0,0,0,0
24.07926607131958,10.193.107.99,17.248.201.65,57671,443,1290,4.887580871582031e-05,653.4,6480,52,0,0,0,0,0,0,0
24.07929801940918,10.193.107.99,17.248.201.65,57671,443,471,3.1948089599609375e-05,694.1,7718,52,0,0,0,0,0,0,0
24.079321146011353,17.248.201.70,10.193.107.99,443,57679,52,2.3126602172851562e-05,693.3,6017,52,0,0,0,0,0,0,0
24.079349040985107,17.248.201.70,10.193.107.99,443,57679,339,2.7894973754882812e-05,715.6,6017,52,0,0,0,0,0,0,0
24.079395055770874,10.193.107.99,17.248.201.70,57679,443,1207,4.601478576660156e-05,831.1,582,52,0,0,0,0,0,0,0
24.079421043395996,10.193.107.99,17.248.201.70,57679,443,52,2.5987625122070312e-05,779.4,1737,52,0,0,0,0,0,0,0
24.07945203781128,17.248.201.70,10.193.107.99,443,57679,339,3.0994415283203125e-05,693.7,6304,52,0,0,0,0,0,0,0
24.07947611808777,17.248.201.70,10.193.107.99,443,57679,114,2.4080276489257812e-05,576.1,6591,52,0,0,0,0,0,0,0
24.079498052597046,10.193.107.99,17.248.201.70,57679,443,52,2.193450927734375e-05,517.4,1737,52,0,0,0,0,0,0,0
24.079519033432007,96.17.62.159,10.193.107.99,443,57680,52,2.09808349609375e-05,396.8,1,52,0,0,0,0,0,0,0
24.07953906059265,17.248.201.70,10.193.107.99,443,57672,52,2.002716064453125e-05,273.0,9305,52,0,0,0,0,0,0,0
24.079586029052734,96.17.62.159,10.193.107.99,443,57680,1290,4.696846008300781e-05,354.9,1,52,0,0,0,0,0,0,0
24.079634189605713,96.17.62.159,10.193.107.99,443,57680,1290,4.8160552978515625e-05,478.7,1239,52,0,0,0,0,0,0,0
24.07968306541443,96.17.62.159,10.193.107.99,443,57680,1290,4.887580871582031e-05,573.8,2477,52,0,0,0,0,0,0,0
24.079713106155396,96.17.62.159,10.193.107.99,443,57680,434,3.0040740966796875e-05,496.5,3715,52,0,0,0,0,0,0,0
24.079735040664673,10.193.107.99,96.17.62.159,57680,443,52,2.193450927734375e-05,496.5,518,52,0,0,0,0,0,0,0
24.07975697517395,10.193.107.99,96.17.62.159,57680,443,52,2.193450927734375e-05,467.8,518,52,0,0,0,0,0,0,0
24.07977819442749,17.248.201.70,10.193.107.99,443,57672,52,2.1219253540039062e-05,461.6,9305,52,0,0,0,0,0,0,0
24.07979917526245,17.248.201.70,10.193.107.99,443,57672,52,2.09808349609375e-05,461.6,9305,52,0,0,0,0,0,0,0
25.07864999771118,17.248.201.65,10.193.107.99,443,57671,52,0.9988508224487305,461.6,14883,52,0,0,0,0,0,0,0
25.078778982162476,17.248.201.65,10.193.107.99,443,57671,52,0.0001289844512939453,461.6,14883,52,0,0,0,0,0,0,0
25.078824043273926,17.248.201.65,10.193.107.99,443,57671,52,4.506111145019531e-05,337.8,14883,52,0,0,0,0,0,0,0
25.079056978225708,17.248.201.70,10.193.107.99,443,57679,52,0.00023293495178222656,214.0,6653,52,0,0,0,0,0,0,0
25.079146146774292,17.248.201.70,10.193.107.99,443,57679,83,8.916854858398438e-05,93.3,6653,52,0,0,0,0,0,0,0
25.07918405532837,10.193.107.99,17.248.201.70,57679,443,83,3.790855407714844e-05,58.2,1737,52,0,0,0,0,0,0,0
25.079219102859497,10.193.107.99,17.248.201.70,57679,443,52,3.504753112792969e-05,58.2,1768,52,0,0,0,0,0,0,0
25.07930898666382,96.17.62.159,10.193.107.99,443,57680,1290,8.988380432128906e-05,182.0,4097,52,0,0,0,0,0,0,0
25.07935905456543,96.17.62.159,10.193.107.99,443,57680,280,5.0067901611328125e-05,204.8,5335,52,0,0,0,0,0,0,0
25.079394102096558,10.193.107.99,96.17.62.159,57680,443,52,3.504753112792969e-05,204.8,518,52,0,0,0,0,0,0,0
25.079430103302002,10.193.107.99,96.17.62.159,57680,443,132,3.600120544433594e-05,212.8,518,52,0,0,0,0,0,0,0
25.079766035079956,96.17.62.159,10.193.107.99,443,57680,339,0.00033593177795410156,241.5,5563,52,0,0,0,0,0,0,0
25.080078125,96.17.62.159,10.193.107.99,443,57680,339,0.0003120899200439453,270.2,5850,52,0,0,0,0,0,0,0
25.0801420211792,10.193.107.99,96.17.62.159,57680,443,669,6.389617919921875e-05,331.9,598,52,0,0,0,0,0,0,0
25.080185174942017,10.193.107.99,17.253.13.198,57674,443,148,4.315376281738281e-05,338.4,1653,52,0,0,0,0,0,0,0
25.080263137817383,10.193.107.99,17.253.13.198,57674,443,1290,7.796287536621094e-05,459.1,1749,52,0,0,0,0,0,0,0
25.080324172973633,10.193.107.99,17.253.13.198,57674,443,787,6.103515625e-05,532.6,2987,52,0,0,0,0,0,0,0
25.080374002456665,10.193.107.99,17.23.18.34,57676,443,569,4.982948303222656e-05,460.5,1,52,0,0,0,0,0,0,0
25.08041214942932,96.17.62.159,10.193.107.99,443,57680,113,3.814697265625e-05,443.8,6137,52,0,0,0,0,0,0,0
25.08045196533203,96.17.62.159,10.193.107.99,443,57680,83,3.981590270996094e-05,446.9,6198,52,0,0,0,0,0,0,0
25.080646991729736,96.17.62.159,10.193.107.99,443,57680,369,0.00019502639770507812,470.6,6229,52,0,0,0,0,0,0,0
25.08073115348816,96.17.62.159,10.193.107.99,443,57680,1290,8.416175842285156e-05,565.7,6546,52,0,0,0,0,0,0,0
25.080934047698975,96.17.62.159,10.193.107.99,443,57680,1290,0.0002028942108154297,660.8,7784,52,0,0,0,0,0,0,0
25.081017017364502,96.17.62.159,10.193.107.99,443,57680,1290,8.296966552734375e-05,722.9,9022,52,0,0,0,0,0,0,0
25.081098079681396,96.17.62.159,10.193.107.99,443,57680,1290,8.106231689453125e-05,837.1,10260,52,0,0,0,0,0,0,0
