relative_timestamp,src_ip,dst_ip,src_port,dst_port,length,inter_arrival_time,rolling_avg_length,seq_num,header_len,flags_syn,flags_ack,flags_fin,flags_rst,flags_psh,flags_urg,is_malicious
74.15781807899475,10.193.107.99,17.248.201.65,57841,443,52,1.4066696166992188e-05,111.5,1,52,0,0,0,0,0,0,0
74.1578381061554,10.193.107.99,17.248.201.65,57841,443,569,2.002716064453125e-05,160.6,1,52,0,0,0,0,0,0,0
74.15785098075867,17.248.201.65,10.193.107.99,443,57840,52,1.2874603271484375e-05,159.4,1,52,0,0,0,0,0,0,0
74.15788292884827,17.248.201.65,10.193.107.99,443,57840,1290,3.1948089599609375e-05,283.2,1,52,0,0,0,0,0,0,0
74.1579110622406,17.248.201.65,10.193.107.99,443,57840,1290,2.8133392333984375e-05,405.8,1239,52,0,0,0,0,0,0,0
74.15793800354004,17.248.201.65,10.193.107.99,443,57840,1290,2.6941299438476562e-05,528.4,2477,52,0,0,0,0,0,0,0
74.15795707702637,17.248.201.65,10.193.107.99,443,57840,434,1.9073486328125e-05,565.8,3715,52,0,0,0,0,0,0,0
74.15798997879028,17.248.201.65,10.193.107.99,443,57840,1290,3.2901763916015625e-05,688.8,4097,52,0,0,0,0,0,0,0
74.15801191329956,17.248.201.65,10.193.107.99,443,57840,734,2.193450927734375e-05,757.0,5335,52,0,0,0,0,0,0,0
74.1580240726471,17.248.201.65,10.193.107.99,443,57841,52,1.2159347534179688e-05,705.3,1,52,0,0,0,0,0,0,0
74.15815901756287,10.193.107.99,17.248.201.65,57840,443,52,0.00013494491577148438,705.3,518,52,0,0,0,0,0,0,0
74.158203125,17.248.201.65,10.193.107.99,443,57841,1290,4.410743713378906e-05,777.4,1,52,0,0,0,0,0,0,0
74.15823292732239,17.248.201.65,10.193.107.99,443,57841,1290,2.9802322387695312e-05,901.2,1239,52,0,0,0,0,0,0,0
74.15826106071472,17.248.201.65,10.193.107.99,443,57841,1290,2.8133392333984375e-05,901.2,2477,52,0,0,0,0,0,0,0
74.15828800201416,17.248.201.65,10.193.107.99,443,57841,434,2.6941299438476562e-05,815.6,3715,52,0,0,0,0,0,0,0
74.15831708908081,17.248.201.65,10.193.107.99,443,57841,1290,2.9087066650390625e-05,815.6,4097,52,0,0,0,0,0,0,0
74.15834712982178,17.248.201.65,10.193.107.99,443,57841,734,3.0040740966796875e-05,845.6,5335,52,0,0,0,0,0,0,0
74.15836191177368,10.193.107.99,17.248.201.65,57840,443,52,1.4781951904296875e-05,721.8,518,52,0,0,0,0,0,0,0
74.15837502479553,10.193.107.99,17.248.201.65,57840,443,52,1.3113021850585938e-05,653.6,518,52,0,0,0,0,0,0,0
74.15839195251465,10.193.107.99,17.248.201.65,57841,443,52,1.6927719116210938e-05,653.6,518,52,0,0,0,0,0,0,0
74.15840411186218,10.193.107.99,17.248.201.65,57841,443,52,1.2159347534179688e-05,653.6,518,52,0,0,0,0,0,0,0
74.15842604637146,10.193.107.99,17.248.201.65,57840,443,116,2.193450927734375e-05,536.2,518,52,0,0,0,0,0,0,0
74.15844011306763,10.193.107.99,17.248.201.65,57841,443,116,1.4066696166992188e-05,418.8,518,52,0,0,0,0,0,0,0
74.15846109390259,17.248.201.65,10.193.107.99,443,57840,52,2.09808349609375e-05,295.0,6017,52,0,0,0,0,0,0,0
74.15847706794739,17.248.201.65,10.193.107.99,443,57840,339,1.5974044799804688e-05,285.5,6017,52,0,0,0,0,0,0,0
74.15849304199219,17.248.201.65,10.193.107.99,443,57840,339,1.5974044799804688e-05,190.4,6304,52,0,0,0,0,0,0,0
74.15850710868835,17.248.201.65,10.193.107.99,443,57840,114,1.4066696166992188e-05,128.4,6591,52,0,0,0,0,0,0,0
74.15854096412659,10.193.107.99,17.248.201.65,57840,443,1157,3.3855438232421875e-05,238.9,582,52,0,0,0,0,0,0,0
74.15860199928284,10.193.107.99,17.248.201.65,57840,443,52,6.103515625e-05,238.9,1687,52,0,0,0,0,0,0,0
74.15863394737244,10.193.107.99,17.248.201.65,57841,443,1290,3.1948089599609375e-05,362.7,582,52,0,0,0,0,0,0,0
74.15865898132324,10.193.107.99,17.248.201.65,57841,443,497,2.5033950805664062e-05,407.2,1820,52,0,0,0,0,0,0,0
74.15869498252869,17.248.201.65,10.193.107.99,443,57841,339,3.600120544433594e-05,429.5,6017,52,0,0,0,0,0,0,0
74.15871500968933,17.248.201.65,10.193.107.99,443,57841,339,2.002716064453125e-05,451.8,6304,52,0,0,0,0,0,0,0
74.15873503684998,17.248.201.65,10.193.107.99,443,57841,114,2.002716064453125e-05,458.0,6591,52,0,0,0,0,0,0,0
74.15874910354614,10.193.107.99,17.248.201.65,57841,443,52,1.4066696166992188e-05,429.3,2265,52,0,0,0,0,0,0,0
74.15876603126526,17.248.201.65,10.193.107.99,443,57840,52,1.6927719116210938e-05,400.6,6653,52,0,0,0,0,0,0,0
74.15877795219421,17.248.201.65,10.193.107.99,443,57840,83,1.1920928955078125e-05,397.5,6653,52,0,0,0,0,0,0,0
74.15884494781494,17.248.201.65,10.193.107.99,443,57841,52,6.699562072753906e-05,287.0,6653,52,0,0,0,0,0,0,0
74.15887403488159,17.248.201.65,10.193.107.99,443,57841,83,2.9087066650390625e-05,290.1,6653,52,0,0,0,0,0,0,0
74.1589241027832,10.193.107.99,17.248.201.65,57840,443,83,5.0067901611328125e-05,169.4,1687,52,0,0,0,0,0,0,0
74.15895295143127,10.193.107.99,17.248.201.65,57840,443,52,2.8848648071289062e-05,124.9,1718,52,0,0,0,0,0,0,0
74.15899991989136,10.193.107.99,17.248.201.65,57841,443,83,4.696846008300781e-05,99.3,2265,52,0,0,0,0,0,0,0
74.15901303291321,10.193.107.99,17.248.201.65,57841,443,52,1.3113021850585938e-05,70.6,2296,52,0,0,0,0,0,0,0
74.15905213356018,17.248.201.65,10.193.107.99,443,57840,52,3.910064697265625e-05,64.4,6684,52,0,0,0,0,0,0,0
74.15906810760498,17.248.201.65,10.193.107.99,443,57841,52,1.5974044799804688e-05,64.4,6684,52,0,0,0,0,0,0,0
75.1617910861969,10.193.107.99,17.36.206.4,57842,443,64,1.002722978591919,65.6,0,64,0,0,0,0,0,0,0
75.16184306144714,17.248.201.65,10.193.107.99,443,57840,524,5.1975250244140625e-05,109.7,6684,52,0,0,0,0,0,0,0
75.16188097000122,10.193.107.99,17.248.201.65,57840,443,52,3.790855407714844e-05,109.7,1718,52,0,0,0,0,0,0,0
75.16192293167114,17.36.206.4,10.193.107.99,443,57842,60,4.1961669921875e-05,107.4,0,60,0,0,0,0,0,0,0
75.16195607185364,10.193.107.99,17.36.206.4,57842,443,52,3.314018249511719e-05,104.3,1,52,0,0,0,0,0,0,0
75.16200613975525,10.193.107.99,17.36.206.4,57842,443,569,5.0067901611328125e-05,156.0,1,52,0,0,0,0,0,0,0
75.16210412979126,10.193.107.99,17.248.201.65,57840,443,91,9.799003601074219e-05,156.8,1718,52,0,0,0,0,0,0,0
75.16214299201965,10.193.107.99,17.248.201.65,57840,443,76,3.886222839355469e-05,159.2,1757,52,0,0,0,0,0,0,0
75.16226601600647,17.248.201.65,10.193.107.99,443,57840,52,0.00012302398681640625,159.2,7156,52,0,0,0,0,0,0,0
75.16230201721191,17.248.201.65,10.193.107.99,443,57840,52,3.600120544433594e-05,159.2,7156,52,0,0,0,0,0,0,0
75.16233611106873,10.193.107.99,17.248.201.65,57840,443,52,3.409385681152344e-05,158.0,1782,52,0,0,0,0,0,0,0
75.16273713111877,17.248.201.65,10.193.107.99,443,57841,584,0.0004010200500488281,164.0,6684,52,0,0,0,0,0,0,0
75.16277813911438,10.193.107.99,17.248.201.65,57841,443,52,4.100799560546875e-05,164.0,2296,52,0,0,0,0,0,0,0
75.16288304328918,10.193.107.99,17.248.201.65,57841,443,91,0.0001049041748046875,167.1,2296,52,0,0,0,0,0,0,0
75.16292691230774,10.193.107.99,17.248.201.65,57841,443,76,4.38690185546875e-05,169.5,2335,52,0,0,0,0,0,0,0
75.16296410560608,17.36.206.4,10.193.107.99,443,57842,52,3.719329833984375e-05,117.8,1,52,0,0,0,0,0,0,0
75.1633129119873,17.36.206.4,10.193.107.99,443,57842,1290,0.00034880638122558594,237.7,1,52,0,0,0,0,0,0,0
75.16339492797852,17.36.206.4,10.193.107.99,443,57842,1290,8.20159912109375e-05,359.1,1239,52,0,0,0,0,0,0,0
75.1634681224823,17.36.206.4,10.193.107.99,443,57842,1290,7.319450378417969e-05,482.9,2477,52,0,0,0,0,0,0,0
75.16350102424622,17.36.206.4,10.193.107.99,443,57842,59,3.2901763916015625e-05,483.6,3715,52,0,0,0,0,0,0,0
75.16377592086792,10.193.107.99,17.36.206.4,57842,443,52,0.00027489662170410156,483.6,518,52,0,0,0,0,0,0,0
75.16381311416626,10.193.107.99,17.36.206.4,57842,443,52,3.719329833984375e-05,430.4,518,52,0,0,0,0,0,0,0
75.16394996643066,17.248.201.65,10.193.107.99,443,57841,52,0.00013685226440429688,430.4,7216,52,0,0,0,0,0,0,0
75.16399097442627,17.248.201.65,10.193.107.99,443,57841,52,4.100799560546875e-05,426.5,7216,52,0,0,0,0,0,0,0
75.16402506828308,10.193.107.99,17.248.201.65,57841,443,52,3.409385681152344e-05,424.1,2360,52,0,0,0,0,0,0,0
75.16432595252991,10.193.107.99,17.36.206.4,57842,443,116,0.0003008842468261719,430.5,518,52,0,0,0,0,0,0,0
75.16437196731567,17.36.206.4,10.193.107.99,443,57842,52,4.601478576660156e-05,306.7,3722,52,0,0,0,0,0,0,0
75.1645359992981,10.193.107.99,17.36.206.4,57842,443,547,0.000164031982421875,232.4,582,52,0,0,0,0,0,0,0
75.16457295417786,17.36.206.4,10.193.107.99,443,57842,52,3.695487976074219e-05,108.6,3722,52,0,0,0,0,0,0,0
75.16461610794067,17.36.206.4,10.193.107.99,443,57842,401,4.315376281738281e-05,142.8,3722,52,0,0,0,0,0,0,0
75.1648211479187,10.193.107.99,17.36.206.4,57842,443,52,0.00020503997802734375,142.8,1077,52,0,0,0,0,0,0,0
75.16484093666077,10.193.107.99,17.36.206.4,57842,443,76,1.9788742065429688e-05,145.2,1077,52,0,0,0,0,0,0,0
75.16496205329895,10.193.107.99,17.36.206.4,57842,443,52,0.00012111663818359375,145.2,1101,52,0,0,0,0,0,0,0
75.16499400138855,17.36.206.4,10.193.107.99,443,57842,76,3.1948089599609375e-05,147.6,4071,52,0,0,0,0,0,0,0
75.16501092910767,10.193.107.99,17.36.206.4,57842,443,40,1.6927719116210938e-05,146.4,1101,40,0,0,0,0,0,0,0
75.16529607772827,17.36.206.4,10.193.107.99,443,57842,52,0.00028514862060546875,140.0,4095,52,0,0,0,0,0,0,0
75.16531491279602,10.193.107.99,17.36.206.4,57842,443,40,1.8835067749023438e-05,138.8,1102,40,0,0,0,0,0,0,0
76.16801595687866,17.57.144.38,10.193.107.99,5223,57373,184,1.0027010440826416,102.5,1219,52,0,0,0,0,0,0,1
76.16805410385132,10.193.107.99,17.57.144.38,57373,5223,52,3.814697265625e-05,102.5,2690,52,0,0,0,0,0,0,1
76.16807699203491,10.193.107.99,17.57.144.38,57373,5223,84,2.288818359375e-05,70.8,2690,52,0,0,0,0,0,0,1
76.1680920124054,17.57.144.38,10.193.107.99,5223,57373,52,1.5020370483398438e-05,70.8,1351,52,0,0,0,0,0,0,1
76.16851210594177,10.193.107.99,17.248.201.69,57843,443,64,0.0004200935363769531,69.6,0,64,0,0,0,0,0,0,0
76.16852498054504,17.248.201.69,10.193.107.99,443,57843,60,1.2874603271484375e-05,70.4,0,60,0,0,0,0,0,0,0
76.16870594024658,10.193.107.99,17.248.201.69,57843,443,52,0.00018095970153808594,68.0,1,52,0,0,0,0,0,0,0
76.16873502731323,10.193.107.99,17.248.201.69,57843,443,569,2.9087066650390625e-05,120.9,1,52,0,0,0,0,0,0,0
76.1687490940094,17.248.201.69,10.193.107.99,443,57843,52,1.4066696166992188e-05,120.9,1,52,0,0,0,0,0,0,0
76.16878199577332,17.248.201.69,10.193.107.99,443,57843,1290,3.2901763916015625e-05,245.9,1,52,0,0,0,0,0,0,0
76.16879606246948,10.193.107.99,17.248.201.69,57843,443,52,1.4066696166992188e-05,232.7,518,52,0,0,0,0,0,0,0
76.16920304298401,17.248.201.69,10.193.107.99,443,57843,1290,0.0004069805145263672,356.5,1239,52,0,0,0,0,0,0,0
76.16923213005066,17.248.201.69,10.193.107.99,443,57843,1290,2.9087066650390625e-05,477.1,2477,52,0,0,0,0,0,0,0
76.16944909095764,17.248.201.69,10.193.107.99,443,57843,434,0.00021696090698242188,515.3,3715,52,0,0,0,0,0,0,0
76.16948413848877,17.248.201.69,10.193.107.99,443,57843,1290,3.504753112792969e-05,637.9,4097,52,0,0,0,0,0,0,0
76.16950798034668,17.248.201.69,10.193.107.99,443,57843,1064,2.384185791015625e-05,738.3,5335,52,0,0,0,0,0,0,0
76.16952204704285,10.193.107.99,17.248.201.69,57843,443,52,1.4066696166992188e-05,738.3,518,52,0,0,0,0,0,0,0
76.1695339679718,10.193.107.99,17.248.201.69,57843,443,52,1.1920928955078125e-05,686.6,518,52,0,0,0,0,0,0,0
76.16981601715088,10.193.107.99,17.248.201.69,57843,443,145,0.00028204917907714844,695.9,518,52,0,0,0,0,0,0,0
76.169842004776,17.248.201.69,10.193.107.99,443,57843,103,2.5987625122070312e-05,577.2,6347,52,0,0,0,0,0,0,0
76.17009210586548,10.193.107.99,17.248.201.69,57843,443,52,0.00025010108947753906,577.2,611,52,0,0,0,0,0,0,0
76.1701500415802,10.193.107.99,17.248.201.69,57843,443,1158,5.793571472167969e-05,564.0,611,52,0,0,0,0,0,0,0
76.17018508911133,10.193.107.99,17.248.201.69,57843,443,1127,3.504753112792969e-05,547.7,1717,52,0,0,0,0,0,0,0
76.17020201683044,17.248.201.69,10.193.107.99,443,57843,52,1.6927719116210938e-05,509.5,6398,52,0,0,0,0,0,0,0
76.17069411277771,17.248.201.69,10.193.107.99,443,57843,1290,0.000492095947265625,509.5,6398,52,0,0,0,0,0,0,0
76.17071413993835,10.193.107.99,17.248.201.69,57843,443,52,2.002716064453125e-05,408.3,2792,52,0,0,0,0,0,0,0
76.17073512077332,17.248.201.69,10.193.107.99,443,57843,165,2.09808349609375e-05,419.6,7636,52,0,0,0,0,0,0,0
76.17085194587708,10.193.107.99,17.248.201.69,57843,443,52,0.00011682510375976562,419.6,2792,52,0,0,0,0,0,0,0
76.17089700698853,10.193.107.99,17.248.201.69,57843,443,1171,4.506111145019531e-05,522.2,2792,52,0,0,0,0,0,0,0
76.1709349155426,10.193.107.99,17.248.201.69,57843,443,1290,3.790855407714844e-05,640.9,3911,52,0,0,0,0,0,0,0
76.17095994949341,10.193.107.99,17.248.201.69,57843,443,279,2.5033950805664062e-05,663.6,5149,52,0,0,0,0,0,0,0
76.17097806930542,17.248.201.69,10.193.107.99,443,57843,52,1.811981201171875e-05,553.0,7749,52,0,0,0,0,0,0,0
76.17119193077087,17.248.201.69,10.193.107.99,443,57843,953,0.00021386146545410156,535.6,7749,52,0,0,0,0,0,0,0
76.17121291160583,10.193.107.99,17.248.201.69,57843,443,52,2.09808349609375e-05,535.6,5376,52,0,0,0,0,0,0,0
77.17275094985962,10.193.107.99,17.248.201.69,57843,443,1164,1.0015380382537842,523.0,5376,52,0,0,0,0,0,0,0
77.17278409004211,10.193.107.99,17.248.201.69,57843,443,1126,3.314018249511719e-05,630.4,6488,52,0,0,0,0,0,0,0
77.17280292510986,17.248.201.69,10.193.107.99,443,57843,52,1.8835067749023438e-05,619.1,8650,52,0,0,0,0,0,0,0
78.17478203773499,17.248.201.69,10.193.107.99,443,57843,997,1.001979112625122,713.6,8650,52,0,0,0,0,0,0,0
78.17484903335571,17.57.144.38,10.193.107.99,5223,57373,184,6.699562072753906e-05,614.9,1351,52,0,0,0,0,0,0,1
78.17493510246277,10.193.107.99,17.57.144.38,57373,5223,52,8.606910705566406e-05,491.1,2722,52,0,0,0,0,0,0,1
78.17498207092285,10.193.107.99,17.248.201.69,57843,443,52,4.696846008300781e-05,468.4,7562,52,0,0,0,0,0,0,0
78.17502808570862,10.193.107.99,17.57.144.38,57373,5223,84,4.601478576660156e-05,471.6,2722,52,0,0,0,0,0,0,1
78.17507004737854,17.57.144.38,10.193.107.99,5223,57373,184,4.1961669921875e-05,394.7,1483,52,0,0,0,0,0,0,1
78.17510294914246,10.193.107.99,17.57.144.38,57373,5223,52,3.2901763916015625e-05,394.7,2754,52,0,0,0,0,0,0,1
78.17513608932495,10.193.107.99,17.57.144.38,57373,5223,84,3.314018249511719e-05,286.7,2754,52,0,0,0,0,0,0,1
78.17517304420471,17.57.144.38,10.193.107.99,5223,57373,52,3.695487976074219e-05,179.3,1615,52,0,0,0,0,0,0,1
78.1752519607544,17.57.144.38,10.193.107.99,5223,57373,52,7.891654968261719e-05,179.3,1615,52,0,0,0,0,0,0,1
78.17552614212036,10.193.107.99,17.248.201.69,57843,443,1158,0.0002741813659667969,195.4,7562,52,0,0,0,0,0,0,0
78.17561411857605,10.193.107.99,17.248.201.69,57843,443,1127,8.797645568847656e-05,289.7,8668,52,0,0,0,0,0,0,0
78.17565298080444,10.193.107.99,17.248.201.69,57844,443,64,3.886222839355469e-05,290.9,0,64,0,0,0,0,0,0,0
78.17571210861206,17.248.201.69,10.193.107.99,443,57843,52,5.91278076171875e-05,290.9,9595,52,0,0,0,0,0,0,0
78.1757800579071,17.248.201.69,10.193.107.99,443,57844,60,6.794929504394531e-05,288.5,0,60,0,0,0,0,0,0,0
78.17581295967102,10.193.107.99,17.248.201.69,57844,443,52,3.2901763916015625e-05,275.3,1,52,0,0,0,0,0,0,0
78.17609906196594,10.193.107.99,17.248.201.69,57844,443,569,0.000286102294921875,327.0,1,52,0,0,0,0,0,0,0
78.17613506317139,17.248.201.69,10.193.107.99,443,57844,52,3.600120544433594e-05,323.8,1,52,0,0,0,0,0,0,0
78.17621397972107,17.248.201.69,10.193.107.99,443,57844,1290,7.891654968261719e-05,447.6,1,52,0,0,0,0,0,0,0
78.17624711990356,10.193.107.99,17.248.201.69,57844,443,52,3.314018249511719e-05,447.6,518,52,0,0,0,0,0,0,0
78.17631697654724,17.248.201.69,10.193.107.99,443,57844,1290,6.985664367675781e-05,460.8,1239,52,0,0,0,0,0,0,0
78.17639398574829,17.248.201.69,10.193.107.99,443,57844,1290,7.700920104980469e-05,477.1,2477,52,0,0,0,0,0,0,0
78.1768901348114,17.248.201.69,10.193.107.99,443,57844,434,0.0004961490631103516,514.1,3715,52,0,0,0,0,0,0,0
78.17696404457092,17.248.201.69,10.193.107.99,443,57844,1290,7.390975952148438e-05,637.9,4097,52,0,0,0,0,0,0,0
78.17702507972717,17.248.201.69,10.193.107.99,443,57844,1065,6.103515625e-05,738.4,5335,52,0,0,0,0,0,0,0
78.17705702781677,10.193.107.99,17.248.201.69,57844,443,52,3.1948089599609375e-05,738.4,518,52,0,0,0,0,0,0,0
78.17728304862976,10.193.107.99,17.248.201.69,57844,443,52,0.00022602081298828125,686.7,518,52,0,0,0,0,0,0,0
78.17735409736633,17.248.201.69,10.193.107.99,443,57843,1290,7.104873657226562e-05,810.5,9595,52,0,0,0,0,0,0,0
78.17740106582642,17.248.201.69,10.193.107.99,443,57843,447,4.696846008300781e-05,726.2,10833,52,0,0,0,0,0,0,0
78.17743992805481,10.193.107.99,17.248.201.69,57843,443,52,3.886222839355469e-05,726.2,9743,52,0,0,0,0,0,0,0
78.17747712135315,10.193.107.99,17.248.201.69,57844,443,145,3.719329833984375e-05,611.7,518,52,0,0,0,0,0,0,0
78.17750906944275,17.248.201.69,10.193.107.99,443,57844,52,3.1948089599609375e-05,487.9,6348,52,0,0,0,0,0,0,0
78.17754197120667,17.248.201.69,10.193.107.99,443,57844,103,3.2901763916015625e-05,454.8,6348,52,0,0,0,0,0,0,0
78.17757391929626,10.193.107.99,17.248.201.69,57844,443,52,3.1948089599609375e-05,331.0,611,52,0,0,0,0,0,0,0
78.17792105674744,10.193.107.99,17.248.201.69,57844,443,1158,0.000347137451171875,340.3,611,52,0,0,0,0,0,0,0
78.17799210548401,10.193.107.99,17.248.201.69,57844,443,1127,7.104873657226562e-05,447.8,1717,52,0,0,0,0,0,0,0
78.17802596092224,17.248.201.69,10.193.107.99,443,57844,52,3.3855438232421875e-05,447.8,6399,52,0,0,0,0,0,0,0
78.17806506156921,17.248.201.69,10.193.107.99,443,57844,52,3.910064697265625e-05,324.0,6399,52,0,0,0,0,0,0,0
78.17813491821289,17.248.201.69,10.193.107.99,443,57844,1290,6.985664367675781e-05,408.3,6399,52,0,0,0,0,0,0,0
78.17818713188171,17.248.201.69,10.193.107.99,443,57844,447,5.221366882324219e-05,447.8,7637,52,0,0,0,0,0,0,0
78.17822098731995,10.193.107.99,17.248.201.69,57844,443,52,3.3855438232421875e-05,438.5,2792,52,0,0,0,0,0,0,0
78.17832493782043,10.193.107.99,17.248.201.69,57844,443,52,0.00010395050048828125,438.5,2792,52,0,0,0,0,0,0,0
78.17841005325317,10.193.107.99,17.248.201.69,57843,443,1169,8.511543273925781e-05,545.1,9743,52,0,0,0,0,0,0,0
78.17859601974487,10.193.107.99,17.248.201.69,57843,443,1290,0.00018596649169921875,668.9,10860,52,0,0,0,0,0,0,0
78.178631067276,10.193.107.99,17.248.201.69,57843,443,57,3.504753112792969e-05,558.8,12098,52,0,0,0,0,0,0,0
78.17869710922241,10.193.107.99,17.248.201.69,57844,443,1171,6.604194641113281e-05,563.2,2792,52,0,0,0,0,0,0,0
78.17889404296875,10.193.107.99,17.248.201.69,57844,443,1290,0.00019693374633789062,687.0,3911,52,0,0,0,0,0,0,0
78.17893505096436,10.193.107.99,17.248.201.69,57844,443,147,4.100799560546875e-05,696.5,5149,52,0,0,0,0,0,0,0
78.1790189743042,17.248.201.69,10.193.107.99,443,57843,52,8.392333984375e-05,572.7,11228,52,0,0,0,0,0,0,0
78.17905306816101,17.248.201.69,10.193.107.99,443,57844,52,3.409385681152344e-05,533.2,8032,52,0,0,0,0,0,0,0
78.17908596992493,10.193.107.99,17.248.201.69,57845,443,64,3.2901763916015625e-05,534.4,0,64,0,0,0,0,0,0,0
78.17911696434021,17.248.201.69,10.193.107.99,443,57844,52,3.0994415283203125e-05,534.4,8032,52,0,0,0,0,0,0,0
78.17936611175537,17.248.201.69,10.193.107.99,443,57844,52,0.0002491474151611328,422.7,8032,52,0,0,0,0,0,0,0
78.1793999671936,10.193.107.99,17.248.201.69,57846,443,64,3.3855438232421875e-05,300.1,0,64,0,0,0,0,0,0,0
78.17963314056396,17.248.201.69,10.193.107.99,443,57845,60,0.00023317337036132812,300.4,0,60,0,0,0,0,0,0,0
78.17994999885559,10.193.107.99,17.248.201.69,57845,443,52,0.00031685829162597656,188.5,1,52,0,0,0,0,0,0,0
78.1802089214325,10.193.107.99,17.248.201.69,57845,443,569,0.0002589225769042969,116.4,1,52,0,0,0,0,0,0,0
78.18024802207947,17.248.201.69,10.193.107.99,443,57846,60,3.910064697265625e-05,107.7,0,60,0,0,0,0,0,0,0
78.18027997016907,17.248.201.69,10.193.107.99,443,57845,52,3.1948089599609375e-05,107.7,1,52,0,0,0,0,0,0,0
78.18035292625427,17.248.201.69,10.193.107.99,443,57845,1290,7.295608520507812e-05,231.5,1,52,0,0,0,0,0,0,0
78.18063712120056,17.248.201.69,10.193.107.99,443,57845,1290,0.0002841949462890625,354.1,1239,52,0,0,0,0,0,0,0
78.18071413040161,17.248.201.69,10.193.107.99,443,57845,1290,7.700920104980469e-05,477.9,2477,52,0,0,0,0,0,0,0
78.18106007575989,17.248.201.69,10.193.107.99,443,57845,434,0.0003459453582763672,516.1,3715,52,0,0,0,0,0,0,0
78.18113207817078,17.248.201.69,10.193.107.99,443,57845,1290,7.200241088867188e-05,638.7,4097,52,0,0,0,0,0,0,0
78.18119597434998,17.248.201.69,10.193.107.99,443,57845,1065,6.389617919921875e-05,739.2,5335,52,0,0,0,0,0,0,0
78.18122911453247,10.193.107.99,17.248.201.69,57846,443,52,3.314018249511719e-05,739.2,1,52,0,0,0,0,0,0,0
78.1812789440155,10.193.107.99,17.248.201.69,57846,443,569,4.982948303222656e-05,739.2,1,52,0,0,0,0,0,0,0
78.18131303787231,10.193.107.99,17.248.201.69,57845,443,52,3.409385681152344e-05,738.4,518,52,0,0,0,0,0,0,0
78.18134498596191,10.193.107.99,17.248.201.69,57845,443,52,3.1948089599609375e-05,738.4,518,52,0,0,0,0,0,0,0
78.18137693405151,17.248.201.69,10.193.107.99,443,57846,52,3.1948089599609375e-05,614.6,1,52,0,0,0,0,0,0,0
78.18145298957825,17.248.201.69,10.193.107.99,443,57846,1290,7.605552673339844e-05,614.6,1,52,0,0,0,0,0,0,0
78.18148612976074,10.193.107.99,17.248.201.69,57846,443,52,3.314018249511719e-05,490.8,518,52,0,0,0,0,0,0,0
78.18156099319458,17.248.201.69,10.193.107.99,443,57846,1290,7.486343383789062e-05,576.4,1239,52,0,0,0,0,0,0,0
78.18163204193115,17.248.201.69,10.193.107.99,443,57846,1290,7.104873657226562e-05,576.4,2477,52,0,0,0,0,0,0,0
78.18167805671692,17.248.201.69,10.193.107.99,443,57846,434,4.601478576660156e-05,513.3,3715,52,0,0,0,0,0,0,0
78.18175292015076,17.248.201.69,10.193.107.99,443,57846,1290,7.486343383789062e-05,637.1,4097,52,0,0,0,0,0,0,0
78.18182396888733,17.248.201.69,10.193.107.99,443,57846,1065,7.104873657226562e-05,686.7,5335,52,0,0,0,0,0,0,0
78.18185710906982,10.193.107.99,17.248.201.69,57846,443,52,3.314018249511719e-05,686.7,518,52,0,0,0,0,0,0,0
78.18188691139221,10.193.107.99,17.248.201.69,57846,443,52,2.9802322387695312e-05,686.7,518,52,0,0,0,0,0,0,0
78.18195104598999,17.248.201.69,10.193.107.99,443,57843,953,6.413459777832031e-05,776.8,11228,52,0,0,0,0,0,0,0
78.1819839477539,10.193.107.99,17.248.201.69,57843,443,52,3.2901763916015625e-05,653.0,12103,52,0,0,0,0,0,0,0
78.18202114105225,10.193.107.99,17.248.201.69,57845,443,145,3.719329833984375e-05,662.3,518,52,0,0,0,0,0,0,0
78.1820559501648,17.248.201.69,10.193.107.99,443,57845,103,3.4809112548828125e-05,543.6,6348,52,0,0,0,0,0,0,0
78.18208599090576,10.193.107.99,17.248.201.69,57845,443,52,3.0040740966796875e-05,419.8,611,52,0,0,0,0,0,0,0
78.1822030544281,10.193.107.99,17.248.201.69,57845,443,1171,0.00011706352233886719,493.5,611,52,0,0,0,0,0,0,0
78.18227195739746,10.193.107.99,17.248.201.69,57845,443,1290,6.890296936035156e-05,493.5,1730,52,0,0,0,0,0,0,0
